,time,low,high,open,close,volume
13391,1514962800,15277.62,15400.0,15356.0,15308.0,555.40035192
13392,1514959200,15067.61,15374.7,15098.87,15356.0,971.86729784
13393,1514955600,15015.0,15149.8,15090.01,15098.88,578.00303354
13394,1514952000,14904.21,15150.0,14907.5,15090.01,683.8326088
13395,1514948400,14850.0,15198.88,15041.0,14900.04,1442.89091722
13396,1514944800,14822.47,15084.46,14888.9,15041.0,1008.42456434
13397,1514941200,14816.0,14899.99,14885.0,14888.9,515.47413292
13398,1514937600,14761.0,14970.0,14781.52,14885.0,715.47910266
13399,1514934000,14718.01,14942.24,14870.02,14781.51,804.51558403
13400,1514930400,14761.01,15049.0,14761.01,14862.03,1045.69683397
13401,1514926800,14700.0,14965.01,14830.0,14761.01,1038.15171925
13402,1514923200,14790.01,15177.02,14790.01,14830.0,1605.20712061
13403,1514919600,14554.0,15275.0,14577.0,14790.01,4265.88657528
13404,1514916000,13894.99,14800.0,13895.0,14577.0,4078.56751477
13405,1514912400,13680.0,13895.0,13689.99,13895.0,779.31551969
13406,1514908800,13689.99,13894.0,13741.01,13690.0,717.61332702
13407,1514905200,13660.0,13893.67,13858.99,13741.01,754.87273156
13408,1514901600,13790.0,13991.97,13969.57,13859.0,853.70516343
13409,1514898000,13632.0,13988.0,13632.0,13969.57,845.68990435
13410,1514894400,13580.0,13720.0,13640.01,13632.0,418.27734435
13411,1514890800,13560.0,13740.01,13740.0,13645.41,263.5439855
13412,1514887200,13600.09,13750.0,13600.1,13740.01,504.11205589
13413,1514883600,13478.23,13625.17,13478.24,13600.1,482.88418497
13414,1514880000,13423.33,13558.94,13423.34,13478.23,434.30475236
13415,1514876400,13300.0,13438.99,13368.0,13423.34,220.97266409
13416,1514872800,13154.63,13424.0,13194.01,13368.0,493.6753019
13417,1514869200,13150.0,13250.0,13164.84,13194.02,469.46641365
13418,1514865600,13005.0,13400.0,13372.96,13164.83,1315.37158712
13419,1514862000,13310.66,13550.01,13550.0,13372.95,896.06594839
13420,1514858400,13431.0,13713.27,13639.99,13550.01,1831.90883543
13421,1514854800,13631.0,13889.42,13839.32,13632.94,1207.72415092
13422,1514851200,13480.0,13999.0,13480.0,13830.32,1060.40571583
13423,1514847600,13454.0,13538.11,13538.1,13480.01,458.24331582
13424,1514844000,13475.33,13688.0,13565.01,13538.11,453.65171581
13425,1514840400,13432.0,13772.59,13469.01,13565.0,827.49920157
13426,1514836800,13345.46,13544.24,13345.47,13469.01,575.89473162
13427,1514833200,13156.91,13350.0,13189.98,13345.47,453.70157938
13428,1514829600,13114.47,13321.23,13138.12,13189.98,552.89205543
13429,1514826000,13093.09,13248.6,13093.1,13138.11,380.26933814
13430,1514822400,13035.0,13272.38,13250.37,13093.1,527.28738423
13431,1514818800,13178.85,13399.0,13271.99,13255.29,531.69219527
13432,1514815200,12952.5,13277.73,13115.95,13271.98,804.67304844
13433,1514811600,13054.43,13262.39,13234.45,13115.95,537.39151501
13434,1514808000,13190.0,13339.99,13280.0,13234.45,259.1309727
13435,1514804400,13188.0,13576.48,13576.47,13279.99,445.09012454
13436,1514800800,13479.04,13600.01,13596.95,13576.48,117.80164705
13437,1514797200,13459.98,13650.0,13474.97,13596.95,138.05718175
13438,1514793600,13432.0,13700.0,13601.29,13474.97,412.9200326
13439,1514790000,13580.01,13889.0,13798.0,13601.27,444.90614719
13440,1514786400,13400.0,13800.0,13508.01,13797.99,504.20403246
13441,1514782800,13462.71,13620.0,13620.0,13508.01,443.02198473
13442,1514779200,13361.01,13649.0,13474.0,13620.0,475.27304199
13443,1514775600,13400.57,13703.9,13438.0,13474.0,630.81549071
13444,1514772000,13320.01,13488.99,13345.71,13438.0,520.56952442
13445,1514768400,13332.11,13673.99,13588.0,13345.7,824.68339289
13446,1514764800,13536.13,13885.34,13863.14,13586.93,975.33688204
13447,1514761200,13852.0,13985.37,13947.0,13863.13,473.68084332
13448,1514757600,13850.0,14095.0,14067.0,13947.0,630.57415855
13449,1514754000,14049.0,14168.54,14168.54,14067.0,713.23230673
13450,1514750400,13957.32,14280.26,13957.32,14168.54,1327.219009
13451,1514746800,13874.49,14040.0,13874.5,13957.32,542.08432649
13452,1514743200,13820.01,14050.0,13979.99,13874.5,587.94645499
13453,1514739600,13740.76,14062.0,14009.96,13980.0,1147.28436559
13454,1514736000,13380.12,14196.1,13380.13,14009.99,2549.87142906
13455,1514732400,13230.19,13395.0,13376.0,13380.13,551.71884575
13456,1514728800,13131.0,13424.23,13131.01,13376.0,754.38573525
13457,1514725200,13079.01,13249.99,13144.0,13131.01,333.85126365
13458,1514721600,13052.65,13333.0,13140.07,13143.69,560.35250349
13459,1514718000,13018.6,13250.0,13020.07,13140.28,415.73732568
13460,1514714400,12710.0,13020.07,12727.03,13020.07,273.92368672
13461,1514710800,12701.0,12944.38,12849.7,12701.0,591.0867252
13462,1514707200,12808.0,13200.0,13140.0,12849.69,424.18077435
13463,1514703600,12810.0,13140.0,12841.3,13140.0,497.07082452
13464,1514700000,12811.0,13071.91,12917.62,12841.29,693.96614495
13465,1514696400,12916.26,13225.0,13060.0,12917.62,445.96366662
13466,1514692800,12933.66,13170.0,13150.0,13060.0,629.24551892
13467,1514689200,13070.09,13450.0,13309.62,13169.48,907.14089305
13468,1514685600,13039.74,13330.0,13178.0,13309.62,921.576101
13469,1514682000,13121.66,13347.97,13152.63,13178.07,1043.08432209
13470,1514678400,12633.8,13180.0,12839.98,13152.63,1589.10854255
13471,1514674800,12750.0,13200.0,13168.22,12839.99,957.87275527
13472,1514671200,13168.22,13293.0,13214.0,13168.23,702.54099666
13473,1514667600,13075.0,13250.0,13240.0,13213.99,675.40857566
13474,1514664000,13088.23,13475.69,13465.0,13240.0,965.6797542
13475,1514660400,13083.98,13490.0,13083.99,13465.01,1225.74344722
13476,1514656800,12850.02,13295.99,13283.99,13083.99,1436.38353206
13477,1514653200,12550.0,13433.97,12574.99,13283.99,2405.79320704
13478,1514649600,12500.0,13150.0,13067.0,12575.0,2672.33355899
13479,1514646000,12900.0,13332.0,13320.24,13067.0,1751.07352748
13480,1514642400,12941.38,13596.75,13294.95,13320.23,1216.47504617
13481,1514638800,12845.0,13500.01,13500.01,13262.73,2178.15996787
13482,1514635200,13500.0,13903.08,13890.05,13500.0,698.28842045
13483,1514631600,13740.01,13968.58,13768.0,13888.57,319.23061216
13484,1514628000,13750.1,13950.0,13912.0,13768.0,353.7764311
13485,1514624400,13837.4,13985.58,13936.21,13912.0,358.75914022
13486,1514620800,13929.5,14100.0,14069.8,13929.5,356.21259458
13487,1514617200,13905.0,14069.81,13950.02,14069.81,385.85403589
13488,1514613600,13946.01,14054.98,14009.76,13950.02,611.4315712
13489,1514610000,13601.0,14050.0,13649.98,14007.99,813.67902424
13490,1514606400,13642.21,13983.55,13940.0,13659.64,1562.06200133
13491,1514602800,13804.0,14083.49,13970.01,13942.2,1606.24680786
13492,1514599200,13750.0,14201.0,14112.03,13970.01,3031.04819966
13493,1514595600,14050.0,14550.0,14495.93,14112.03,1511.67468002
13494,1514592000,14300.0,14639.79,14565.04,14495.94,992.00975325
13495,1514588400,14561.34,14790.78,14674.01,14565.05,870.43334419
13496,1514584800,14389.99,14677.37,14389.99,14674.02,649.50415046
13497,1514581200,14359.2,14522.68,14441.0,14389.99,973.29625112
13498,1514577600,14401.0,14649.81,14649.81,14440.01,820.39235945
13499,1514574000,14500.01,14650.0,14555.25,14649.81,867.96074812
13500,1514570400,14534.0,14640.01,14622.14,14550.01,617.30727967
13501,1514566800,14589.53,14819.98,14714.53,14622.14,740.96978792
13502,1514563200,14500.0,14870.0,14530.0,14714.53,1151.01094984
13503,1514559600,14325.0,14599.99,14517.99,14530.0,844.52691502
13504,1514556000,14316.4,14564.26,14319.99,14515.8,581.1434115
13505,1514552400,14047.25,14349.93,14236.12,14320.0,586.61796351
13506,1514548800,14125.44,14389.0,14359.01,14236.13,484.55109053
13507,1514545200,14041.81,14385.91,14041.81,14359.02,447.53181438
13508,1514541600,14041.81,14473.14,14200.01,14041.82,531.02345334
13509,1514538000,14200.0,14588.0,14550.01,14200.01,495.93371394
13510,1514534400,14500.0,14695.44,14599.0,14550.01,460.47791602
13511,1514530800,14544.16,14926.7,14901.0,14598.01,858.88696387
13512,1514527200,14901.0,15087.0,14922.0,14901.01,564.81681313
13513,1514523600,14760.5,14994.53,14804.77,14920.0,516.93892569
13514,1514520000,14804.76,15037.0,14870.0,14804.76,1060.76947694
13515,1514516400,14800.0,14975.01,14975.01,14870.0,964.3293421
13516,1514512800,14377.23,15105.34,14377.23,14975.02,2144.30253286
13517,1514509200,14249.99,14396.8,14350.01,14377.23,421.10174913
13518,1514505600,14280.23,14489.0,14450.01,14350.01,822.22503668
13519,1514502000,14077.38,14468.77,14098.61,14450.01,664.76497946
13520,1514498400,13937.22,14239.0,13949.93,14098.65,818.407971
13521,1514494800,13730.31,14030.0,13926.36,13947.96,930.17394174
13522,1514491200,13900.01,14126.67,13927.05,13926.37,909.1827992
13523,1514487600,13561.01,13979.57,13580.01,13927.05,1385.3974407
13524,1514484000,13500.0,14200.0,14113.84,13584.51,1922.96198964
13525,1514480400,13891.18,14205.87,14061.02,14114.1,1411.61686977
13526,1514476800,14006.85,14330.0,14287.12,14061.02,1063.90737537
13527,1514473200,14287.11,14550.0,14350.02,14287.12,865.49442148
13528,1514469600,13845.0,14370.0,14278.96,14350.01,1063.36626044
13529,1514466000,14245.5,14464.9,14329.57,14278.96,583.22199073
13530,1514462400,13935.68,14399.99,14078.01,14329.57,957.96616765
13531,1514458800,13806.1,14086.35,13814.01,14078.01,797.1091624
13532,1514455200,13807.5,14427.0,14334.68,13814.0,530.52282349
13533,1514451600,14204.79,14490.0,14294.43,14334.68,518.72696758
13534,1514448000,14000.0,14328.95,14230.04,14294.43,669.59832963
13535,1514444400,14010.0,14375.0,14022.53,14230.03,840.74703472
13536,1514440800,13850.0,14175.0,13880.01,14010.01,1587.60767203
13537,1514437200,13801.0,14521.25,14471.65,13880.0,2816.37019751
13538,1514433600,14165.0,14760.1,14441.68,14475.0,2063.41734584
13539,1514430000,13905.0,14774.91,14450.0,14441.69,3785.69824073
13540,1514426400,14120.0,15489.0,15442.27,14450.01,3491.5312577
13541,1514422800,15150.0,15442.27,15213.3,15442.26,804.79125155
13542,1514419200,15105.0,15431.12,15360.01,15213.3,790.99576001
13543,1514415600,15233.0,15462.32,15274.99,15367.08,750.711017
13544,1514412000,15140.01,15490.0,15196.19,15274.99,982.00972404
13545,1514408400,14725.0,15245.0,14755.05,15196.19,1179.6379799
13546,1514404800,14636.0,15031.15,14840.0,14755.04,1368.86155985
13547,1514401200,14750.0,15284.0,15029.99,14840.0,1337.46288675
13548,1514397600,14800.0,15197.0,14918.33,15030.0,1127.298273
13549,1514394000,14524.37,15086.96,14783.02,14918.33,2046.4680022
13550,1514390400,14661.72,15446.1,15334.97,14790.83,2222.77623862
13551,1514386800,15100.0,15457.25,15288.0,15334.98,1294.55343973
13552,1514383200,15165.0,15870.99,15846.22,15288.0,1748.64423683
13553,1514379600,15568.09,15970.99,15970.99,15846.22,619.14628977
13554,1514376000,15740.96,16043.66,15744.91,15970.99,453.64738338
13555,1514372400,15651.0,15850.0,15674.99,15744.89,394.7197422
13556,1514368800,15550.0,15985.96,15890.01,15675.0,1066.54317233
13557,1514365200,15823.0,16250.0,16116.0,15890.0,781.427287
13558,1514361600,16100.55,16318.7,16249.99,16100.55,404.00912538
13559,1514358000,16105.0,16442.87,16400.0,16250.0,695.14039086
13560,1514354400,16365.0,16484.62,16440.0,16400.0,569.32882407
13561,1514350800,16275.0,16440.0,16383.89,16439.99,842.98332035
13562,1514347200,15878.99,16490.0,15879.0,16383.87,2970.09951111
13563,1514343600,15781.0,15879.0,15854.46,15879.0,419.61331596
13564,1514340000,15810.0,15935.01,15935.01,15854.3,458.27067645
13565,1514336400,15794.0,15995.43,15794.01,15935.01,758.17042549
13566,1514332800,15665.66,15800.0,15790.88,15794.01,466.10535154
13567,1514329200,15651.57,15860.0,15780.01,15790.88,693.55835056
13568,1514325600,15719.0,16036.93,15920.0,15780.0,813.66486797
13569,1514322000,15725.0,15991.2,15880.0,15920.0,691.78449108
13570,1514318400,15783.0,16085.0,15899.0,15877.88,1461.52795224
13571,1514314800,15709.99,15923.49,15710.0,15899.0,976.85265785
13572,1514311200,15573.19,15814.99,15709.98,15710.0,796.59067959
13573,1514307600,15535.12,16114.99,16114.99,15709.98,1688.5550429
13574,1514304000,15800.0,16148.0,15820.0,16115.0,2264.04275534
13575,1514300400,15659.0,15890.0,15850.0,15820.0,1080.91037881
13576,1514296800,15270.82,15850.0,15369.27,15850.0,1125.39821028
13577,1514293200,15207.67,15475.27,15346.15,15369.27,493.75476784
13578,1514289600,15100.01,15439.9,15170.5,15346.14,473.60134756
13579,1514286000,15110.99,15368.88,15305.01,15170.5,266.84926546
13580,1514282400,15305.0,15484.24,15399.08,15305.0,150.18968896
13581,1514278800,15059.84,15464.25,15084.99,15399.07,285.15918536
13582,1514275200,15057.18,15499.0,15444.01,15084.99,362.40916532
13583,1514271600,15256.02,15574.99,15574.98,15444.01,453.97329532
13584,1514268000,15310.01,15630.0,15351.02,15574.98,838.56973101
13585,1514264400,15170.0,15710.76,15195.0,15366.36,2270.59024424
13586,1514260800,14815.0,15320.99,14897.42,15194.99,2621.52126356
13587,1514257200,14258.0,14999.0,14269.0,14888.38,1552.89131301
13588,1514253600,14190.03,14349.98,14204.01,14269.0,400.40296474
13589,1514250000,14184.39,14248.0,14248.0,14204.01,216.48682663
13590,1514246400,14171.98,14290.0,14171.99,14248.0,483.42117907
13591,1514242800,14101.03,14200.0,14101.04,14171.98,622.08990562
13592,1514239200,13973.21,14170.0,14090.0,14101.04,531.13925062
13593,1514235600,14000.0,14162.0,14071.01,14089.99,501.0590258
13594,1514232000,14071.0,14299.0,14276.44,14071.01,624.49160722
13595,1514228400,14206.96,14310.0,14300.01,14276.44,386.9238529
13596,1514224800,14188.0,14399.49,14199.99,14300.01,583.71742547
13597,1514221200,14000.02,14305.91,14268.75,14199.99,537.89284824
13598,1514217600,14155.0,14378.0,14177.19,14268.75,419.55018118
13599,1514214000,13911.01,14239.99,13939.32,14177.19,280.40787052
13600,1514210400,13845.0,14147.22,14033.1,13939.32,1212.0656682
13601,1514206800,14000.0,14729.92,14680.0,14033.1,759.13270433
13602,1514203200,14421.55,14774.0,14421.55,14679.99,624.89638976
13603,1514199600,14270.0,14484.56,14292.33,14421.55,235.97117803
13604,1514196000,14200.01,14389.99,14200.02,14292.33,218.03438135
13605,1514192400,14200.01,14491.0,14455.19,14200.01,400.62860165
13606,1514188800,14007.79,14456.0,14232.01,14455.4,605.04107942
13607,1514185200,14008.85,14299.0,14025.0,14232.01,424.43435031
13608,1514181600,13900.01,14286.27,14119.23,14025.0,674.80954671
13609,1514178000,14000.0,14274.0,14169.0,14119.22,492.31072963
13610,1514174400,13450.0,14272.61,13790.97,14169.0,1738.52024844
13611,1514170800,13676.0,14075.0,13827.06,13790.97,890.82354537
13612,1514167200,13680.0,14084.0,14084.0,13827.06,893.22728993
13613,1514163600,13824.07,14180.0,14168.91,14084.01,687.32635202
13614,1514160000,14058.68,14360.0,14221.93,14168.9,1080.85953915
13615,1514156400,14035.0,14249.98,14085.02,14221.94,829.57495326
13616,1514152800,13604.0,14149.0,13718.0,14085.01,638.91942241
13617,1514149200,13689.72,13892.74,13883.63,13718.01,606.74105472
13618,1514145600,13500.0,14099.35,13501.02,13883.63,1087.90629912
13619,1514142000,13356.0,13725.0,13629.1,13516.38,1097.97685291
13620,1514138400,13530.0,13850.0,13755.01,13629.1,905.89395306
13621,1514134800,13690.0,14109.99,13992.08,13755.02,781.2408992
13622,1514131200,13879.74,14250.0,13924.6,13993.43,940.80941362
13623,1514127600,13641.72,14414.79,14414.79,13924.92,1161.2875251
13624,1514124000,13903.43,14620.0,14134.16,14414.98,970.48779541
13625,1514120400,13600.01,14253.99,13690.0,14134.15,1042.85451852
13626,1514116800,13210.0,13801.01,13801.0,13685.9,1354.63376737
13627,1514113200,13573.0,14010.15,14010.15,13801.0,1219.39009765
13628,1514109600,13776.0,14340.43,14300.0,14010.15,974.30264585
13629,1514106000,14190.0,14764.71,14694.83,14300.0,501.03753014
13630,1514102400,14355.55,14753.88,14508.73,14694.84,395.3262874
13631,1514098800,14500.0,14945.0,14839.63,14508.72,658.96280163
13632,1514095200,14522.89,14869.99,14525.0,14818.76,651.34999007
13633,1514091600,14300.0,14585.99,14330.01,14525.0,625.36235646
13634,1514088000,13900.0,14633.0,14569.98,14330.01,1271.58327074
13635,1514084400,13826.99,14772.0,13844.55,14567.47,1995.35127368
13636,1514080800,13818.0,14605.33,14532.98,13844.9,2473.24761724
13637,1514077200,14500.0,15090.52,14955.63,14515.65,1266.5736864
13638,1514073600,14567.0,15109.27,15075.89,14955.63,1384.01961111
13639,1514070000,14680.0,15598.01,15400.0,15075.89,2105.16086688
13640,1514066400,15376.0,15888.0,15830.72,15400.0,1081.58599617
13641,1514062800,15765.5,15945.0,15765.51,15830.72,787.72387599
13642,1514059200,15611.14,15891.0,15611.15,15765.51,1199.15563429
13643,1514055600,15574.0,15649.0,15584.8,15611.15,613.77357618
13644,1514052000,15556.0,15686.48,15590.05,15574.48,641.38207908
13645,1514048400,15303.0,15771.86,15771.86,15590.44,1566.42560885
13646,1514044800,15344.0,15774.99,15501.09,15771.86,1784.18149315
13647,1514041200,15307.23,16261.0,15997.8,15505.7,2835.81143373
13648,1514037600,15399.99,15997.8,15399.99,15997.79,1815.37156528
13649,1514034000,15150.0,15400.0,15325.0,15399.99,836.99626003
13650,1514030400,15057.45,15465.0,15459.0,15325.0,1059.50284411
13651,1514026800,15065.89,15459.0,15080.99,15459.0,740.98728377
13652,1514023200,14684.44,15142.5,14863.52,15080.98,723.29199983
13653,1514019600,14452.0,14873.0,14643.14,14863.52,590.53039003
13654,1514016000,14463.14,14800.0,14503.01,14625.83,545.91427172
13655,1514012400,14194.68,14693.0,14277.5,14503.02,941.96438607
13656,1514008800,13750.0,14344.99,14318.72,14279.0,2016.95848845
13657,1514005200,14000.0,14850.0,14800.0,14318.74,1682.91141924
13658,1514001600,14700.0,14991.99,14976.0,14799.99,1187.80327976
13659,1513998000,14377.23,14980.0,14550.01,14976.01,1374.22997934
13660,1513994400,14350.02,14740.0,14350.2,14550.0,1385.18733516
13661,1513990800,14200.0,14591.0,14460.02,14357.44,1219.71071674
13662,1513987200,14139.79,14790.0,14229.47,14470.89,2059.32721142
13663,1513983600,13724.22,15452.98,15452.97,14210.57,4627.19179184
13664,1513980000,14449.0,15490.0,14475.04,15452.97,3078.03507392
13665,1513976400,14200.0,14791.12,14763.38,14475.04,3504.84583715
13666,1513972800,13300.36,14826.02,13410.0,14765.88,5573.66065021
13667,1513969200,13000.0,13599.0,13489.0,13410.0,3154.3165298
13668,1513965600,12600.0,13499.99,13130.13,13489.0,2808.92338464
13669,1513962000,12747.86,13450.0,12998.18,13130.13,1871.22692079
13670,1513958400,12151.62,13300.0,13299.99,12998.19,5317.36301721
13671,1513954800,11750.0,13595.0,12117.99,13299.99,8346.80735027
13672,1513951200,10400.0,12590.0,12094.01,12117.99,12555.99765158
13673,1513947600,12094.0,13836.17,13795.35,12094.0,5177.22164903
13674,1513944000,13600.0,14300.0,14074.07,13795.34,905.14262171
13675,1513940400,13709.94,14330.87,14299.06,14039.65,978.5459388
13676,1513936800,13900.0,14699.99,14013.38,14250.11,1129.92347514
13677,1513933200,13550.01,14249.98,13550.02,14013.38,1394.48677843
13678,1513929600,13250.0,13888.0,13660.92,13550.01,2017.04923767
13679,1513926000,12805.0,13988.0,13734.99,13660.91,5217.12469164
13680,1513922400,13700.0,14660.0,14307.86,13734.99,1871.67508581
13681,1513918800,14107.19,15069.0,14960.48,14307.86,2492.86164331
13682,1513915200,14038.01,15297.98,14268.91,14960.48,6120.72298356
13683,1513911600,12712.0,14500.0,14170.17,14225.0,12745.7820939
13684,1513908000,13588.88,14992.84,14829.75,14170.18,6094.81420968
13685,1513904400,14505.02,15390.0,15309.01,14829.74,4729.92135802
13686,1513900800,15300.0,15974.95,15758.8,15309.02,1326.29423928
13687,1513897200,15555.0,15815.02,15760.52,15758.8,1245.37668699
13688,1513893600,15653.06,15999.99,15758.31,15760.53,1306.87626891
13689,1513890000,15375.0,15839.0,15391.12,15758.31,1534.3731002
13690,1513886400,15325.0,15583.09,15457.93,15381.85,1101.31940651
13691,1513882800,15200.0,15573.0,15509.73,15457.93,1560.56305243
13692,1513879200,15297.25,15678.0,15445.0,15509.74,1709.68938929
13693,1513875600,15151.0,15900.0,15761.35,15445.0,2613.39670322
13694,1513872000,15555.0,16002.27,15699.99,15768.01,2208.24193819
13695,1513868400,15345.0,16200.0,16148.49,15699.99,4093.36648081
13696,1513864800,16132.83,16541.0,16353.71,16132.83,1047.30530682
13697,1513861200,16300.0,16790.52,16790.52,16353.72,885.934925
13698,1513857600,16720.0,16899.47,16753.18,16790.51,341.42142612
13699,1513854000,16601.0,16851.49,16744.99,16753.64,361.13661121
13700,1513850400,16608.31,16960.91,16960.91,16732.37,434.44828148
13701,1513846800,16899.0,17070.0,16950.01,16960.91,166.45266512
13702,1513843200,16865.0,17215.02,17215.01,16950.01,481.96437586
13703,1513839600,17000.01,17364.57,17222.88,17215.02,788.19196331
13704,1513836000,16829.0,17249.0,16829.01,17222.88,667.87378632
13705,1513832400,16720.1,16950.0,16950.0,16870.01,686.95710728
13706,1513828800,16851.0,17158.34,16950.5,16949.99,1442.31079064
13707,1513825200,16200.0,16950.5,16447.5,16950.5,1283.23121909
13708,1513821600,16392.19,16709.99,16550.01,16447.51,998.08654185
13709,1513818000,16502.0,16719.93,16719.93,16550.0,653.53163032
13710,1513814400,16450.0,16794.95,16496.9,16719.33,1128.84402732
13711,1513810800,16200.0,16605.0,16396.15,16496.89,1314.19239123
13712,1513807200,15693.97,16493.16,16370.11,16396.01,3759.89738456
13713,1513803600,16249.14,16743.62,16743.61,16370.11,1557.57790121
13714,1513800000,16648.0,16950.0,16857.46,16743.61,1185.17332708
13715,1513796400,16510.01,16985.0,16929.98,16857.45,2456.39005277
13716,1513792800,16606.0,16940.0,16928.99,16929.98,870.69077288
13717,1513789200,16353.65,16999.0,16416.61,16928.98,2212.81203819
13718,1513785600,16145.0,16600.0,16489.23,16401.59,2132.955174
13719,1513782000,16350.0,17233.56,17233.56,16487.26,1775.30651543
13720,1513778400,17150.0,17573.0,17170.0,17233.55,827.46511403
13721,1513774800,17049.0,17889.97,17889.97,17170.0,1028.71214618
13722,1513771200,17435.8,17890.0,17435.81,17889.97,747.56428897
13723,1513767600,17250.0,17498.56,17388.72,17435.8,364.83650431
13724,1513764000,17051.21,17499.98,17051.21,17388.72,631.75975252
13725,1513760400,16906.0,17100.0,17098.0,17051.21,373.00097178
13726,1513756800,16453.68,17098.0,16551.36,17098.0,767.21141852
13727,1513753200,16290.0,16848.0,16480.7,16551.59,1098.59193678
13728,1513749600,15979.08,16718.85,16661.33,16456.33,2356.52368075
13729,1513746000,16611.0,17094.99,17094.93,16661.34,981.27548248
13730,1513742400,16701.0,17199.99,16980.01,17094.93,1175.4122766
13731,1513738800,16963.0,17498.37,17473.0,16989.79,1671.45418803
13732,1513735200,16531.99,17473.0,16532.0,17473.0,3932.31880259
13733,1513731600,15500.0,17053.53,16915.0,16531.99,6286.0770023
13734,1513728000,14001.0,17838.73,17838.73,16910.0,8485.24512052
13735,1513724400,17430.0,17905.73,17450.1,17838.73,1256.35502211
13736,1513720800,17200.0,17648.2,17200.0,17450.1,2663.57906887
13737,1513717200,16800.0,17821.0,17789.2,17200.01,6203.26261507
13738,1513713600,17621.0,18178.13,18024.0,17789.2,2494.63006524
13739,1513710000,17929.67,18320.01,18320.01,18024.0,1547.30023416
13740,1513706400,18175.94,18360.02,18360.02,18320.0,838.36506087
13741,1513702800,18321.75,18499.99,18416.18,18360.01,815.10551484
13742,1513699200,18131.5,18431.0,18148.0,18429.01,1087.38162241
13743,1513695600,18009.0,18220.32,18015.37,18147.99,1057.64149054
13744,1513692000,17900.0,18225.01,18225.0,18015.37,1700.89570163
13745,1513688400,18178.99,18498.95,18178.99,18225.01,1038.42894021
13746,1513684800,17855.99,18299.99,17856.0,18178.98,1133.58474983
13747,1513681200,17763.48,18455.31,18300.01,17856.0,1901.0364612
13748,1513677600,18300.0,18658.98,18658.98,18300.0,1497.45008169
13749,1513674000,18615.42,18899.92,18899.92,18658.98,540.41845676
13750,1513670400,18841.01,18907.77,18841.01,18899.92,195.25216321
13751,1513666800,18780.01,18898.0,18780.02,18841.01,389.54975406
13752,1513663200,18780.0,18973.13,18914.36,18780.02,699.00534819
13753,1513659600,18904.85,18990.0,18975.0,18914.37,606.52158901
13754,1513656000,18920.0,19045.0,19040.0,18975.0,776.21569087
13755,1513652400,18707.67,19096.55,18851.9,19039.0,1254.81116029
13756,1513648800,18760.04,18900.0,18868.35,18851.9,962.63031316
13757,1513645200,18830.0,18991.0,18873.0,18868.35,617.26816595
13758,1513641600,18802.4,19099.0,19039.01,18873.0,871.6582511
13759,1513638000,18829.42,19175.0,18849.97,19039.01,1448.47829496
13760,1513634400,18715.0,18849.98,18837.19,18849.98,988.31482306
13761,1513630800,18760.8,18849.99,18779.98,18836.93,698.86383828
13762,1513627200,18648.78,18850.0,18850.0,18779.98,971.80176671
13763,1513623600,18550.0,18855.38,18550.01,18849.99,984.40732367
13764,1513620000,18425.0,18641.21,18641.21,18550.0,1331.44455785
13765,1513616400,18577.0,18697.15,18670.11,18641.21,808.09480347
13766,1513612800,18670.1,18900.0,18870.0,18670.1,791.76893946
13767,1513609200,18790.0,18900.0,18790.0,18870.0,731.80811215
13768,1513605600,18478.71,18900.28,18900.27,18790.0,1445.84459299
13769,1513602000,18802.64,19138.99,19071.01,18900.28,629.96005018
13770,1513598400,19059.33,19367.5,19231.9,19071.0,481.71060959
13771,1513594800,19019.99,19349.0,19020.0,19231.9,464.17930828
13772,1513591200,18970.0,19099.0,18980.01,19019.99,149.99467509
13773,1513587600,18860.0,19112.5,19112.5,18980.01,248.28664292
13774,1513584000,18853.82,19122.99,18853.83,19112.5,283.25396191
13775,1513580400,18810.1,19144.0,19144.0,18853.77,461.46573784
13776,1513576800,18960.0,19173.47,19141.57,19144.0,586.70842948
13777,1513573200,18851.05,19183.75,18984.0,19141.57,779.45870506
13778,1513569600,18780.0,19099.99,18799.96,18984.0,1089.13728651
13779,1513566000,18529.09,18833.56,18545.57,18799.96,1015.39802047
13780,1513562400,18432.0,19098.82,18800.0,18545.56,2514.59934796
13781,1513558800,18218.01,18880.0,18218.01,18800.0,3188.72847072
13782,1513555200,18200.0,19385.0,19378.99,18214.06,4291.81523026
13783,1513551600,19125.0,19719.99,19690.0,19378.99,2830.64138705
13784,1513548000,19419.51,19787.99,19440.99,19690.0,1187.59498525
13785,1513544400,19370.0,19450.0,19421.57,19440.98,384.35016762
13786,1513540800,19299.99,19557.6,19300.0,19421.56,871.47990586
13787,1513537200,19127.0,19437.93,19251.01,19299.99,1425.48493001
13788,1513533600,19251.0,19536.01,19536.01,19251.0,749.02613566
13789,1513530000,19405.0,19550.0,19405.01,19536.0,498.96783225
13790,1513526400,19402.0,19691.44,19632.5,19405.01,1259.63189335
13791,1513522800,19420.0,19726.52,19684.97,19632.49,910.97152725
13792,1513519200,19563.19,19820.0,19820.0,19684.96,545.93723203
13793,1513515600,19725.98,19870.0,19770.0,19820.0,479.79842138
13794,1513512000,19707.5,19891.99,19847.12,19770.01,506.12539718
13795,1513508400,19614.95,19847.12,19750.0,19847.11,529.21316869
13796,1513504800,19720.0,19750.0,19739.99,19750.0,237.10508427
