,time,low,high,open,close,volume
1206,1564555800,212.23,212.32,212.23,212.32,131.09320177
1205,1564552200,212.23,212.32,212.23,212.32,131.09320177
1204,1564548600,212.23,212.32,212.23,212.32,131.09320177
1203,1564545000,212.23,212.32,212.23,212.32,131.09320177
1202,1564541400,212.23,212.32,212.23,212.32,131.09320177
1201,1564537800,212.23,212.32,212.23,212.32,131.09320177
1200,1564534200,212.23,212.32,212.23,212.32,131.09320177
1199,1564616940,212.22,212.3,212.3,212.24,6.34131302
1198,1564613340,212.22,212.3,212.3,212.24,6.34131302
1197,1564609740,212.22,212.3,212.3,212.24,6.34131302
1196,1564606140,212.22,212.3,212.3,212.24,6.34131302
1195,1564602540,212.22,212.3,212.3,212.24,6.34131302
1194,1564598940,212.22,212.3,212.3,212.24,6.34131302
1193,1564595340,212.22,212.3,212.3,212.24,6.34131302
1192,1564591740,212.22,212.3,212.3,212.24,6.34131302
1191,1564588140,212.22,212.3,212.3,212.24,6.34131302
1190,1564584540,212.22,212.3,212.3,212.24,6.34131302
1189,1564580940,212.22,212.3,212.3,212.24,6.34131302
1188,1564577340,212.22,212.3,212.3,212.24,6.34131302
1187,1564573740,212.22,212.3,212.3,212.24,6.34131302
1186,1564570140,212.22,212.3,212.3,212.24,6.34131302
1185,1564566540,212.22,212.3,212.3,212.24,6.34131302
1184,1564562940,212.22,212.3,212.3,212.24,6.34131302
1183,1564559340,212.22,212.3,212.3,212.24,6.34131302
1182,1564555740,212.22,212.3,212.3,212.24,6.34131302
1181,1564552140,212.22,212.3,212.3,212.24,6.34131302
1180,1564548540,212.22,212.3,212.3,212.24,6.34131302
1179,1564544940,212.22,212.3,212.3,212.24,6.34131302
1178,1564541340,212.22,212.3,212.3,212.24,6.34131302
1177,1564537740,212.22,212.3,212.3,212.24,6.34131302
1176,1564534140,212.22,212.3,212.3,212.24,6.34131302
1175,1564616880,212.27,212.3,212.27,212.3,15.19887461
1174,1564613280,212.27,212.3,212.27,212.3,15.19887461
1173,1564609680,212.27,212.3,212.27,212.3,15.19887461
1172,1564606080,212.27,212.3,212.27,212.3,15.19887461
1171,1564602480,212.27,212.3,212.27,212.3,15.19887461
1170,1564598880,212.27,212.3,212.27,212.3,15.19887461
1169,1564595280,212.27,212.3,212.27,212.3,15.19887461
1168,1564591680,212.27,212.3,212.27,212.3,15.19887461
1167,1564588080,212.27,212.3,212.27,212.3,15.19887461
1166,1564584480,212.27,212.3,212.27,212.3,15.19887461
1165,1564580880,212.27,212.3,212.27,212.3,15.19887461
1164,1564577280,212.27,212.3,212.27,212.3,15.19887461
1163,1564573680,212.27,212.3,212.27,212.3,15.19887461
1162,1564570080,212.27,212.3,212.27,212.3,15.19887461
1161,1564566480,212.27,212.3,212.27,212.3,15.19887461
1160,1564562880,212.27,212.3,212.27,212.3,15.19887461
1159,1564559280,212.27,212.3,212.27,212.3,15.19887461
1158,1564555680,212.27,212.3,212.27,212.3,15.19887461
1157,1564552080,212.27,212.3,212.27,212.3,15.19887461
1156,1564548480,212.27,212.3,212.27,212.3,15.19887461
1155,1564544880,212.27,212.3,212.27,212.3,15.19887461
1154,1564541280,212.27,212.3,212.27,212.3,15.19887461
1153,1564537680,212.27,212.3,212.27,212.3,15.19887461
1152,1564534080,212.27,212.3,212.27,212.3,15.19887461
1151,1564616820,212.26,212.36,212.35,212.36,14.85263775
1150,1564613220,212.26,212.36,212.35,212.36,14.85263775
1149,1564609620,212.26,212.36,212.35,212.36,14.85263775
1148,1564606020,212.26,212.36,212.35,212.36,14.85263775
1147,1564602420,212.26,212.36,212.35,212.36,14.85263775
1146,1564598820,212.26,212.36,212.35,212.36,14.85263775
1145,1564595220,212.26,212.36,212.35,212.36,14.85263775
1144,1564591620,212.26,212.36,212.35,212.36,14.85263775
1143,1564588020,212.26,212.36,212.35,212.36,14.85263775
1142,1564584420,212.26,212.36,212.35,212.36,14.85263775
1141,1564580820,212.26,212.36,212.35,212.36,14.85263775
1140,1564577220,212.26,212.36,212.35,212.36,14.85263775
1139,1564573620,212.26,212.36,212.35,212.36,14.85263775
1138,1564570020,212.26,212.36,212.35,212.36,14.85263775
1137,1564566420,212.26,212.36,212.35,212.36,14.85263775
1136,1564562820,212.26,212.36,212.35,212.36,14.85263775
1135,1564559220,212.26,212.36,212.35,212.36,14.85263775
1134,1564555620,212.26,212.36,212.35,212.36,14.85263775
1133,1564552020,212.26,212.36,212.35,212.36,14.85263775
1132,1564548420,212.26,212.36,212.35,212.36,14.85263775
1131,1564544820,212.26,212.36,212.35,212.36,14.85263775
1130,1564541220,212.26,212.36,212.35,212.36,14.85263775
1129,1564537620,212.26,212.36,212.35,212.36,14.85263775
1128,1564534020,212.26,212.36,212.35,212.36,14.85263775
1127,1564616760,212.22,212.36,212.22,212.36,157.47794324
1126,1564613160,212.22,212.36,212.22,212.36,157.47794324
1125,1564609560,212.22,212.36,212.22,212.36,157.47794324
1124,1564605960,212.22,212.36,212.22,212.36,157.47794324
1123,1564602360,212.22,212.36,212.22,212.36,157.47794324
1122,1564598760,212.22,212.36,212.22,212.36,157.47794324
1121,1564595160,212.22,212.36,212.22,212.36,157.47794324
1120,1564591560,212.22,212.36,212.22,212.36,157.47794324
1119,1564587960,212.22,212.36,212.22,212.36,157.47794324
1118,1564584360,212.22,212.36,212.22,212.36,157.47794324
1117,1564580760,212.22,212.36,212.22,212.36,157.47794324
1116,1564577160,212.22,212.36,212.22,212.36,157.47794324
1115,1564573560,212.22,212.36,212.22,212.36,157.47794324
1114,1564569960,212.22,212.36,212.22,212.36,157.47794324
1113,1564566360,212.22,212.36,212.22,212.36,157.47794324
1112,1564562760,212.22,212.36,212.22,212.36,157.47794324
1111,1564559160,212.22,212.36,212.22,212.36,157.47794324
1110,1564555560,212.22,212.36,212.22,212.36,157.47794324
1109,1564551960,212.22,212.36,212.22,212.36,157.47794324
1108,1564548360,212.22,212.36,212.22,212.36,157.47794324
1107,1564544760,212.22,212.36,212.22,212.36,157.47794324
1106,1564541160,212.22,212.36,212.22,212.36,157.47794324
1105,1564537560,212.22,212.36,212.22,212.36,157.47794324
1104,1564533960,212.22,212.36,212.22,212.36,157.47794324
1103,1564616700,212.0,212.25,212.0,212.22,115.70237812
1102,1564613100,212.0,212.25,212.0,212.22,115.70237812
1101,1564609500,212.0,212.25,212.0,212.22,115.70237812
1100,1564605900,212.0,212.25,212.0,212.22,115.70237812
1099,1564602300,212.0,212.25,212.0,212.22,115.70237812
1098,1564598700,212.0,212.25,212.0,212.22,115.70237812
1097,1564595100,212.0,212.25,212.0,212.22,115.70237812
1096,1564591500,212.0,212.25,212.0,212.22,115.70237812
1095,1564587900,212.0,212.25,212.0,212.22,115.70237812
1094,1564584300,212.0,212.25,212.0,212.22,115.70237812
1093,1564580700,212.0,212.25,212.0,212.22,115.70237812
1092,1564577100,212.0,212.25,212.0,212.22,115.70237812
1091,1564573500,212.0,212.25,212.0,212.22,115.70237812
1090,1564569900,212.0,212.25,212.0,212.22,115.70237812
1089,1564566300,212.0,212.25,212.0,212.22,115.70237812
1088,1564562700,212.0,212.25,212.0,212.22,115.70237812
1087,1564559100,212.0,212.25,212.0,212.22,115.70237812
1086,1564555500,212.0,212.25,212.0,212.22,115.70237812
1085,1564551900,212.0,212.25,212.0,212.22,115.70237812
1084,1564548300,212.0,212.25,212.0,212.22,115.70237812
1083,1564544700,212.0,212.25,212.0,212.22,115.70237812
1082,1564541100,212.0,212.25,212.0,212.22,115.70237812
1081,1564537500,212.0,212.25,212.0,212.22,115.70237812
1080,1564533900,212.0,212.25,212.0,212.22,115.70237812
1079,1564616640,212.0,212.01,212.01,212.01,56.53340657
1078,1564613040,212.0,212.01,212.01,212.01,56.53340657
1077,1564609440,212.0,212.01,212.01,212.01,56.53340657
1076,1564605840,212.0,212.01,212.01,212.01,56.53340657
1075,1564602240,212.0,212.01,212.01,212.01,56.53340657
1074,1564598640,212.0,212.01,212.01,212.01,56.53340657
1073,1564595040,212.0,212.01,212.01,212.01,56.53340657
1072,1564591440,212.0,212.01,212.01,212.01,56.53340657
1071,1564587840,212.0,212.01,212.01,212.01,56.53340657
1070,1564584240,212.0,212.01,212.01,212.01,56.53340657
1069,1564580640,212.0,212.01,212.01,212.01,56.53340657
1068,1564577040,212.0,212.01,212.01,212.01,56.53340657
1067,1564573440,212.0,212.01,212.01,212.01,56.53340657
1066,1564569840,212.0,212.01,212.01,212.01,56.53340657
1065,1564566240,212.0,212.01,212.01,212.01,56.53340657
1064,1564562640,212.0,212.01,212.01,212.01,56.53340657
1063,1564559040,212.0,212.01,212.01,212.01,56.53340657
1062,1564555440,212.0,212.01,212.01,212.01,56.53340657
1061,1564551840,212.0,212.01,212.01,212.01,56.53340657
1060,1564548240,212.0,212.01,212.01,212.01,56.53340657
1059,1564544640,212.0,212.01,212.01,212.01,56.53340657
1058,1564541040,212.0,212.01,212.01,212.01,56.53340657
1057,1564537440,212.0,212.01,212.01,212.01,56.53340657
1056,1564533840,212.0,212.01,212.01,212.01,56.53340657
1055,1564616580,211.96,212.01,211.96,212.01,82.00061309
1054,1564612980,211.96,212.01,211.96,212.01,82.00061309
1053,1564609380,211.96,212.01,211.96,212.01,82.00061309
1052,1564605780,211.96,212.01,211.96,212.01,82.00061309
1051,1564602180,211.96,212.01,211.96,212.01,82.00061309
1050,1564598580,211.96,212.01,211.96,212.01,82.00061309
1049,1564594980,211.96,212.01,211.96,212.01,82.00061309
1048,1564591380,211.96,212.01,211.96,212.01,82.00061309
1047,1564587780,211.96,212.01,211.96,212.01,82.00061309
1046,1564584180,211.96,212.01,211.96,212.01,82.00061309
1045,1564580580,211.96,212.01,211.96,212.01,82.00061309
1044,1564576980,211.96,212.01,211.96,212.01,82.00061309
1043,1564573380,211.96,212.01,211.96,212.01,82.00061309
1042,1564569780,211.96,212.01,211.96,212.01,82.00061309
1041,1564566180,211.96,212.01,211.96,212.01,82.00061309
1040,1564562580,211.96,212.01,211.96,212.01,82.00061309
1039,1564558980,211.96,212.01,211.96,212.01,82.00061309
1038,1564555380,211.96,212.01,211.96,212.01,82.00061309
1037,1564551780,211.96,212.01,211.96,212.01,82.00061309
1036,1564548180,211.96,212.01,211.96,212.01,82.00061309
1035,1564544580,211.96,212.01,211.96,212.01,82.00061309
1034,1564540980,211.96,212.01,211.96,212.01,82.00061309
1033,1564537380,211.96,212.01,211.96,212.01,82.00061309
1032,1564533780,211.96,212.01,211.96,212.01,82.00061309
1031,1564616520,211.89,211.96,211.92,211.96,5.35459854
1030,1564612920,211.89,211.96,211.92,211.96,5.35459854
1029,1564609320,211.89,211.96,211.92,211.96,5.35459854
1028,1564605720,211.89,211.96,211.92,211.96,5.35459854
1027,1564602120,211.89,211.96,211.92,211.96,5.35459854
1026,1564598520,211.89,211.96,211.92,211.96,5.35459854
1025,1564594920,211.89,211.96,211.92,211.96,5.35459854
1024,1564591320,211.89,211.96,211.92,211.96,5.35459854
1023,1564587720,211.89,211.96,211.92,211.96,5.35459854
1022,1564584120,211.89,211.96,211.92,211.96,5.35459854
1021,1564580520,211.89,211.96,211.92,211.96,5.35459854
1020,1564576920,211.89,211.96,211.92,211.96,5.35459854
1019,1564573320,211.89,211.96,211.92,211.96,5.35459854
1018,1564569720,211.89,211.96,211.92,211.96,5.35459854
1017,1564566120,211.89,211.96,211.92,211.96,5.35459854
1016,1564562520,211.89,211.96,211.92,211.96,5.35459854
1015,1564558920,211.89,211.96,211.92,211.96,5.35459854
1014,1564555320,211.89,211.96,211.92,211.96,5.35459854
1013,1564551720,211.89,211.96,211.92,211.96,5.35459854
1012,1564548120,211.89,211.96,211.92,211.96,5.35459854
1011,1564544520,211.89,211.96,211.92,211.96,5.35459854
1010,1564540920,211.89,211.96,211.92,211.96,5.35459854
1009,1564537320,211.89,211.96,211.92,211.96,5.35459854
1008,1564533720,211.89,211.96,211.92,211.96,5.35459854
1007,1564616460,211.82,211.9,211.82,211.85,1.29879473
1006,1564612860,211.82,211.9,211.82,211.85,1.29879473
1005,1564609260,211.82,211.9,211.82,211.85,1.29879473
1004,1564605660,211.82,211.9,211.82,211.85,1.29879473
1003,1564602060,211.82,211.9,211.82,211.85,1.29879473
1002,1564598460,211.82,211.9,211.82,211.85,1.29879473
1001,1564594860,211.82,211.9,211.82,211.85,1.29879473
1000,1564591260,211.82,211.9,211.82,211.85,1.29879473
999,1564587660,211.82,211.9,211.82,211.85,1.29879473
998,1564584060,211.82,211.9,211.82,211.85,1.29879473
997,1564580460,211.82,211.9,211.82,211.85,1.29879473
996,1564576860,211.82,211.9,211.82,211.85,1.29879473
995,1564573260,211.82,211.9,211.82,211.85,1.29879473
994,1564569660,211.82,211.9,211.82,211.85,1.29879473
993,1564566060,211.82,211.9,211.82,211.85,1.29879473
992,1564562460,211.82,211.9,211.82,211.85,1.29879473
991,1564558860,211.82,211.9,211.82,211.85,1.29879473
990,1564555260,211.82,211.9,211.82,211.85,1.29879473
989,1564551660,211.82,211.9,211.82,211.85,1.29879473
988,1564548060,211.82,211.9,211.82,211.85,1.29879473
987,1564544460,211.82,211.9,211.82,211.85,1.29879473
986,1564540860,211.82,211.9,211.82,211.85,1.29879473
985,1564537260,211.82,211.9,211.82,211.85,1.29879473
984,1564533660,211.82,211.9,211.82,211.85,1.29879473
983,1564616400,211.81,211.92,211.87,211.81,63.87445245
982,1564612800,211.81,211.92,211.87,211.81,63.87445245
981,1564609200,211.81,211.92,211.87,211.81,63.87445245
980,1564605600,211.81,211.92,211.87,211.81,63.87445245
979,1564602000,211.81,211.92,211.87,211.81,63.87445245
978,1564598400,211.81,211.92,211.87,211.81,63.87445245
977,1564594800,211.81,211.92,211.87,211.81,63.87445245
976,1564591200,211.81,211.92,211.87,211.81,63.87445245
975,1564587600,211.81,211.92,211.87,211.81,63.87445245
974,1564584000,211.81,211.92,211.87,211.81,63.87445245
973,1564580400,211.81,211.92,211.87,211.81,63.87445245
972,1564576800,211.81,211.92,211.87,211.81,63.87445245
971,1564573200,211.81,211.92,211.87,211.81,63.87445245
970,1564569600,211.81,211.92,211.87,211.81,63.87445245
969,1564566000,211.81,211.92,211.87,211.81,63.87445245
968,1564562400,211.81,211.92,211.87,211.81,63.87445245
967,1564558800,211.81,211.92,211.87,211.81,63.87445245
966,1564555200,211.81,211.92,211.87,211.81,63.87445245
965,1564551600,211.81,211.92,211.87,211.81,63.87445245
964,1564548000,211.81,211.92,211.87,211.81,63.87445245
963,1564544400,211.81,211.92,211.87,211.81,63.87445245
962,1564540800,211.81,211.92,211.87,211.81,63.87445245
961,1564537200,211.81,211.92,211.87,211.81,63.87445245
960,1564533600,211.81,211.92,211.87,211.81,63.87445245
959,1564616340,211.72,211.91,211.72,211.86,17.68951258
958,1564612740,211.72,211.91,211.72,211.86,17.68951258
957,1564609140,211.72,211.91,211.72,211.86,17.68951258
956,1564605540,211.72,211.91,211.72,211.86,17.68951258
955,1564601940,211.72,211.91,211.72,211.86,17.68951258
954,1564598340,211.72,211.91,211.72,211.86,17.68951258
953,1564594740,211.72,211.91,211.72,211.86,17.68951258
952,1564591140,211.72,211.91,211.72,211.86,17.68951258
951,1564587540,211.72,211.91,211.72,211.86,17.68951258
950,1564583940,211.72,211.91,211.72,211.86,17.68951258
949,1564580340,211.72,211.91,211.72,211.86,17.68951258
948,1564576740,211.72,211.91,211.72,211.86,17.68951258
947,1564573140,211.72,211.91,211.72,211.86,17.68951258
946,1564569540,211.72,211.91,211.72,211.86,17.68951258
945,1564565940,211.72,211.91,211.72,211.86,17.68951258
944,1564562340,211.72,211.91,211.72,211.86,17.68951258
943,1564558740,211.72,211.91,211.72,211.86,17.68951258
942,1564555140,211.72,211.91,211.72,211.86,17.68951258
941,1564551540,211.72,211.91,211.72,211.86,17.68951258
940,1564547940,211.72,211.91,211.72,211.86,17.68951258
939,1564544340,211.72,211.91,211.72,211.86,17.68951258
938,1564540740,211.72,211.91,211.72,211.86,17.68951258
937,1564537140,211.72,211.91,211.72,211.86,17.68951258
936,1564533540,211.72,211.91,211.72,211.86,17.68951258
935,1564616280,211.64,211.84,211.73,211.72,28.35023337
934,1564612680,211.64,211.84,211.73,211.72,28.35023337
933,1564609080,211.64,211.84,211.73,211.72,28.35023337
932,1564605480,211.64,211.84,211.73,211.72,28.35023337
931,1564601880,211.64,211.84,211.73,211.72,28.35023337
930,1564598280,211.64,211.84,211.73,211.72,28.35023337
929,1564594680,211.64,211.84,211.73,211.72,28.35023337
928,1564591080,211.64,211.84,211.73,211.72,28.35023337
927,1564587480,211.64,211.84,211.73,211.72,28.35023337
926,1564583880,211.64,211.84,211.73,211.72,28.35023337
925,1564580280,211.64,211.84,211.73,211.72,28.35023337
924,1564576680,211.64,211.84,211.73,211.72,28.35023337
923,1564573080,211.64,211.84,211.73,211.72,28.35023337
922,1564569480,211.64,211.84,211.73,211.72,28.35023337
921,1564565880,211.64,211.84,211.73,211.72,28.35023337
920,1564562280,211.64,211.84,211.73,211.72,28.35023337
919,1564558680,211.64,211.84,211.73,211.72,28.35023337
918,1564555080,211.64,211.84,211.73,211.72,28.35023337
917,1564551480,211.64,211.84,211.73,211.72,28.35023337
916,1564547880,211.64,211.84,211.73,211.72,28.35023337
915,1564544280,211.64,211.84,211.73,211.72,28.35023337
914,1564540680,211.64,211.84,211.73,211.72,28.35023337
913,1564537080,211.64,211.84,211.73,211.72,28.35023337
912,1564533480,211.64,211.84,211.73,211.72,28.35023337
911,1564616220,211.69,211.85,211.81,211.69,2.4691338
910,1564612620,211.69,211.85,211.81,211.69,2.4691338
909,1564609020,211.69,211.85,211.81,211.69,2.4691338
908,1564605420,211.69,211.85,211.81,211.69,2.4691338
907,1564601820,211.69,211.85,211.81,211.69,2.4691338
906,1564598220,211.69,211.85,211.81,211.69,2.4691338
905,1564594620,211.69,211.85,211.81,211.69,2.4691338
904,1564591020,211.69,211.85,211.81,211.69,2.4691338
903,1564587420,211.69,211.85,211.81,211.69,2.4691338
902,1564583820,211.69,211.85,211.81,211.69,2.4691338
901,1564580220,211.69,211.85,211.81,211.69,2.4691338
900,1564576620,211.69,211.85,211.81,211.69,2.4691338
899,1564573020,211.69,211.85,211.81,211.69,2.4691338
898,1564569420,211.69,211.85,211.81,211.69,2.4691338
897,1564565820,211.69,211.85,211.81,211.69,2.4691338
896,1564562220,211.69,211.85,211.81,211.69,2.4691338
895,1564558620,211.69,211.85,211.81,211.69,2.4691338
894,1564555020,211.69,211.85,211.81,211.69,2.4691338
893,1564551420,211.69,211.85,211.81,211.69,2.4691338
892,1564547820,211.69,211.85,211.81,211.69,2.4691338
891,1564544220,211.69,211.85,211.81,211.69,2.4691338
890,1564540620,211.69,211.85,211.81,211.69,2.4691338
889,1564537020,211.69,211.85,211.81,211.69,2.4691338
888,1564533420,211.69,211.85,211.81,211.69,2.4691338
887,1564616160,211.73,211.87,211.77,211.81,50.83228254
886,1564612560,211.73,211.87,211.77,211.81,50.83228254
885,1564608960,211.73,211.87,211.77,211.81,50.83228254
884,1564605360,211.73,211.87,211.77,211.81,50.83228254
883,1564601760,211.73,211.87,211.77,211.81,50.83228254
882,1564598160,211.73,211.87,211.77,211.81,50.83228254
881,1564594560,211.73,211.87,211.77,211.81,50.83228254
880,1564590960,211.73,211.87,211.77,211.81,50.83228254
879,1564587360,211.73,211.87,211.77,211.81,50.83228254
878,1564583760,211.73,211.87,211.77,211.81,50.83228254
877,1564580160,211.73,211.87,211.77,211.81,50.83228254
876,1564576560,211.73,211.87,211.77,211.81,50.83228254
875,1564572960,211.73,211.87,211.77,211.81,50.83228254
874,1564569360,211.73,211.87,211.77,211.81,50.83228254
873,1564565760,211.73,211.87,211.77,211.81,50.83228254
872,1564562160,211.73,211.87,211.77,211.81,50.83228254
871,1564558560,211.73,211.87,211.77,211.81,50.83228254
870,1564554960,211.73,211.87,211.77,211.81,50.83228254
869,1564551360,211.73,211.87,211.77,211.81,50.83228254
868,1564547760,211.73,211.87,211.77,211.81,50.83228254
867,1564544160,211.73,211.87,211.77,211.81,50.83228254
866,1564540560,211.73,211.87,211.77,211.81,50.83228254
865,1564536960,211.73,211.87,211.77,211.81,50.83228254
864,1564533360,211.73,211.87,211.77,211.81,50.83228254
863,1564616100,211.79,212.01,212.01,211.79,7.09468245
862,1564612500,211.79,212.01,212.01,211.79,7.09468245
861,1564608900,211.79,212.01,212.01,211.79,7.09468245
860,1564605300,211.79,212.01,212.01,211.79,7.09468245
859,1564601700,211.79,212.01,212.01,211.79,7.09468245
858,1564598100,211.79,212.01,212.01,211.79,7.09468245
857,1564594500,211.79,212.01,212.01,211.79,7.09468245
856,1564590900,211.79,212.01,212.01,211.79,7.09468245
855,1564587300,211.79,212.01,212.01,211.79,7.09468245
854,1564583700,211.79,212.01,212.01,211.79,7.09468245
853,1564580100,211.79,212.01,212.01,211.79,7.09468245
852,1564576500,211.79,212.01,212.01,211.79,7.09468245
851,1564572900,211.79,212.01,212.01,211.79,7.09468245
850,1564569300,211.79,212.01,212.01,211.79,7.09468245
849,1564565700,211.79,212.01,212.01,211.79,7.09468245
848,1564562100,211.79,212.01,212.01,211.79,7.09468245
847,1564558500,211.79,212.01,212.01,211.79,7.09468245
846,1564554900,211.79,212.01,212.01,211.79,7.09468245
845,1564551300,211.79,212.01,212.01,211.79,7.09468245
844,1564547700,211.79,212.01,212.01,211.79,7.09468245
843,1564544100,211.79,212.01,212.01,211.79,7.09468245
842,1564540500,211.79,212.01,212.01,211.79,7.09468245
841,1564536900,211.79,212.01,212.01,211.79,7.09468245
840,1564533300,211.79,212.01,212.01,211.79,7.09468245
839,1564616040,211.95,212.01,211.95,212.01,142.18997924
838,1564612440,211.95,212.01,211.95,212.01,142.18997924
837,1564608840,211.95,212.01,211.95,212.01,142.18997924
836,1564605240,211.95,212.01,211.95,212.01,142.18997924
835,1564601640,211.95,212.01,211.95,212.01,142.18997924
834,1564598040,211.95,212.01,211.95,212.01,142.18997924
833,1564594440,211.95,212.01,211.95,212.01,142.18997924
832,1564590840,211.95,212.01,211.95,212.01,142.18997924
831,1564587240,211.95,212.01,211.95,212.01,142.18997924
830,1564583640,211.95,212.01,211.95,212.01,142.18997924
829,1564580040,211.95,212.01,211.95,212.01,142.18997924
828,1564576440,211.95,212.01,211.95,212.01,142.18997924
827,1564572840,211.95,212.01,211.95,212.01,142.18997924
826,1564569240,211.95,212.01,211.95,212.01,142.18997924
825,1564565640,211.95,212.01,211.95,212.01,142.18997924
824,1564562040,211.95,212.01,211.95,212.01,142.18997924
823,1564558440,211.95,212.01,211.95,212.01,142.18997924
822,1564554840,211.95,212.01,211.95,212.01,142.18997924
821,1564551240,211.95,212.01,211.95,212.01,142.18997924
820,1564547640,211.95,212.01,211.95,212.01,142.18997924
819,1564544040,211.95,212.01,211.95,212.01,142.18997924
818,1564540440,211.95,212.01,211.95,212.01,142.18997924
817,1564536840,211.95,212.01,211.95,212.01,142.18997924
816,1564533240,211.95,212.01,211.95,212.01,142.18997924
815,1564615980,211.79,211.99,211.8,211.99,89.19195429
814,1564612380,211.79,211.99,211.8,211.99,89.19195429
813,1564608780,211.79,211.99,211.8,211.99,89.19195429
812,1564605180,211.79,211.99,211.8,211.99,89.19195429
811,1564601580,211.79,211.99,211.8,211.99,89.19195429
810,1564597980,211.79,211.99,211.8,211.99,89.19195429
809,1564594380,211.79,211.99,211.8,211.99,89.19195429
808,1564590780,211.79,211.99,211.8,211.99,89.19195429
807,1564587180,211.79,211.99,211.8,211.99,89.19195429
806,1564583580,211.79,211.99,211.8,211.99,89.19195429
805,1564579980,211.79,211.99,211.8,211.99,89.19195429
804,1564576380,211.79,211.99,211.8,211.99,89.19195429
803,1564572780,211.79,211.99,211.8,211.99,89.19195429
802,1564569180,211.79,211.99,211.8,211.99,89.19195429
801,1564565580,211.79,211.99,211.8,211.99,89.19195429
800,1564561980,211.79,211.99,211.8,211.99,89.19195429
799,1564558380,211.79,211.99,211.8,211.99,89.19195429
798,1564554780,211.79,211.99,211.8,211.99,89.19195429
797,1564551180,211.79,211.99,211.8,211.99,89.19195429
796,1564547580,211.79,211.99,211.8,211.99,89.19195429
795,1564543980,211.79,211.99,211.8,211.99,89.19195429
794,1564540380,211.79,211.99,211.8,211.99,89.19195429
793,1564536780,211.79,211.99,211.8,211.99,89.19195429
792,1564533180,211.79,211.99,211.8,211.99,89.19195429
791,1564615920,211.54,211.8,211.73,211.8,191.06170964
790,1564612320,211.54,211.8,211.73,211.8,191.06170964
789,1564608720,211.54,211.8,211.73,211.8,191.06170964
788,1564605120,211.54,211.8,211.73,211.8,191.06170964
787,1564601520,211.54,211.8,211.73,211.8,191.06170964
786,1564597920,211.54,211.8,211.73,211.8,191.06170964
785,1564594320,211.54,211.8,211.73,211.8,191.06170964
784,1564590720,211.54,211.8,211.73,211.8,191.06170964
783,1564587120,211.54,211.8,211.73,211.8,191.06170964
782,1564583520,211.54,211.8,211.73,211.8,191.06170964
781,1564579920,211.54,211.8,211.73,211.8,191.06170964
780,1564576320,211.54,211.8,211.73,211.8,191.06170964
779,1564572720,211.54,211.8,211.73,211.8,191.06170964
778,1564569120,211.54,211.8,211.73,211.8,191.06170964
777,1564565520,211.54,211.8,211.73,211.8,191.06170964
776,1564561920,211.54,211.8,211.73,211.8,191.06170964
775,1564558320,211.54,211.8,211.73,211.8,191.06170964
774,1564554720,211.54,211.8,211.73,211.8,191.06170964
773,1564551120,211.54,211.8,211.73,211.8,191.06170964
772,1564547520,211.54,211.8,211.73,211.8,191.06170964
771,1564543920,211.54,211.8,211.73,211.8,191.06170964
770,1564540320,211.54,211.8,211.73,211.8,191.06170964
769,1564536720,211.54,211.8,211.73,211.8,191.06170964
768,1564533120,211.54,211.8,211.73,211.8,191.06170964
767,1564615860,211.73,211.78,211.78,211.73,5.52768396
766,1564612260,211.73,211.78,211.78,211.73,5.52768396
765,1564608660,211.73,211.78,211.78,211.73,5.52768396
764,1564605060,211.73,211.78,211.78,211.73,5.52768396
763,1564601460,211.73,211.78,211.78,211.73,5.52768396
762,1564597860,211.73,211.78,211.78,211.73,5.52768396
761,1564594260,211.73,211.78,211.78,211.73,5.52768396
760,1564590660,211.73,211.78,211.78,211.73,5.52768396
759,1564587060,211.73,211.78,211.78,211.73,5.52768396
758,1564583460,211.73,211.78,211.78,211.73,5.52768396
757,1564579860,211.73,211.78,211.78,211.73,5.52768396
756,1564576260,211.73,211.78,211.78,211.73,5.52768396
755,1564572660,211.73,211.78,211.78,211.73,5.52768396
754,1564569060,211.73,211.78,211.78,211.73,5.52768396
753,1564565460,211.73,211.78,211.78,211.73,5.52768396
752,1564561860,211.73,211.78,211.78,211.73,5.52768396
751,1564558260,211.73,211.78,211.78,211.73,5.52768396
750,1564554660,211.73,211.78,211.78,211.73,5.52768396
749,1564551060,211.73,211.78,211.78,211.73,5.52768396
748,1564547460,211.73,211.78,211.78,211.73,5.52768396
747,1564543860,211.73,211.78,211.78,211.73,5.52768396
746,1564540260,211.73,211.78,211.78,211.73,5.52768396
745,1564536660,211.73,211.78,211.78,211.73,5.52768396
744,1564533060,211.73,211.78,211.78,211.73,5.52768396
743,1564615800,211.65,211.92,211.69,211.78,78.14511128
742,1564612200,211.65,211.92,211.69,211.78,78.14511128
741,1564608600,211.65,211.92,211.69,211.78,78.14511128
740,1564605000,211.65,211.92,211.69,211.78,78.14511128
739,1564601400,211.65,211.92,211.69,211.78,78.14511128
738,1564597800,211.65,211.92,211.69,211.78,78.14511128
737,1564594200,211.65,211.92,211.69,211.78,78.14511128
736,1564590600,211.65,211.92,211.69,211.78,78.14511128
735,1564587000,211.65,211.92,211.69,211.78,78.14511128
734,1564583400,211.65,211.92,211.69,211.78,78.14511128
733,1564579800,211.65,211.92,211.69,211.78,78.14511128
732,1564576200,211.65,211.92,211.69,211.78,78.14511128
